Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-8.928000e-04,-0.0214063,2.51953,3.23453
-8.926000e-04,-0.0214063,2.51922,3.23438
-8.924000e-04,-0.0207813,2.52062,3.2425
-8.922000e-04,-0.0201563,2.51969,3.22953
-8.920000e-04,-0.0217188,2.51969,3.235
-8.918000e-04,-0.020625,2.52031,3.23094
-8.916000e-04,-0.0203125,2.51984,3.23578
-8.914000e-04,-0.0203125,2.51953,3.23719
-8.912000e-04,-0.0203125,2.52016,3.23609
-8.910000e-04,-0.0204688,2.52062,3.23703
-8.908000e-04,-0.0217188,2.51938,3.23625
-8.906000e-04,-0.0207813,2.52062,3.24
-8.904000e-04,-0.021875,2.51891,3.23344
-8.902000e-04,-0.0214063,2.51922,3.23672
-8.900000e-04,-0.02125,2.51875,3.23672
-8.898000e-04,-0.021875,2.51984,3.23422
-8.896000e-04,-0.0203125,2.52,3.2375
-8.894000e-04,-0.0210938,2.51984,3.23516
-8.892000e-04,-0.02125,2.52,3.23344
-8.890000e-04,-0.0207813,2.51969,3.23484
-8.888000e-04,-0.0210938,2.51953,3.24266
-8.886000e-04,-0.0201563,2.52031,3.23906
-8.884000e-04,-0.0207813,2.51969,3.23922
-8.882000e-04,-0.0203125,2.51969,3.23578
-8.880000e-04,-0.02125,2.52016,3.23547
-8.878000e-04,-0.0215625,2.51984,3.23906
-8.876000e-04,-0.0214063,2.52047,3.23203
-8.874000e-04,-0.0207813,2.52016,3.23219
-8.872000e-04,-0.0201563,2.52062,3.23844
-8.870000e-04,-0.0217188,2.51906,3.23609
-8.868000e-04,-0.0203125,2.52094,3.23297
-8.866000e-04,-0.0214063,2.52047,3.23703
-8.864000e-04,-0.02125,2.52031,3.23766
-8.862000e-04,-0.0214063,2.52,3.23766
-8.860000e-04,-0.0204688,2.52062,3.23953
-8.858000e-04,-0.0207813,2.51969,3.23141
-8.856000e-04,-0.0210938,2.52031,3.23438
-8.854000e-04,-0.02125,2.51953,3.23047
-8.852000e-04,-0.0198438,2.52141,3.23359
-8.850000e-04,-0.0220312,2.51984,3.23797
-8.848000e-04,-0.0203125,2.52203,3.23344
-8.846000e-04,-0.020625,2.52062,3.23422
-8.844000e-04,-0.0221875,2.51906,3.23453
-8.842000e-04,-0.020625,2.52047,3.24125
-8.840000e-04,-0.0217188,2.51922,3.23359
-8.838000e-04,-0.0210938,2.52078,3.23406
-8.836000e-04,-0.0217188,2.52031,3.23687
-8.834000e-04,-0.0214063,2.52078,3.23563
-8.832000e-04,-0.0207813,2.51938,3.24016
-8.830000e-04,-0.0220312,2.52,3.23234
-8.828000e-04,-0.0217188,2.52016,3.23125
-8.826000e-04,-0.0209375,2.51969,3.23391
-8.824000e-04,-0.0203125,2.52109,3.24109
-8.822000e-04,-0.02125,2.52078,3.23828
-8.820000e-04,-0.0204688,2.52109,3.23844
-8.818000e-04,-0.0204688,2.51969,3.23438
-8.816000e-04,-0.0204688,2.52016,3.23594
-8.814000e-04,-0.02125,2.51969,3.23797
-8.812000e-04,-0.0207813,2.51969,3.23234
-8.810000e-04,-0.0210938,2.52062,3.23359
-8.808000e-04,-0.0192187,2.52172,3.23891
-8.806000e-04,-0.0210938,2.51984,3.23703
-8.804000e-04,-0.0207813,2.52,3.23234
-8.802000e-04,-0.0209375,2.51984,3.23875
-8.800000e-04,-0.0215625,2.52047,3.23328
-8.798000e-04,-0.0210938,2.51984,3.23687
-8.796000e-04,-0.0207813,2.52016,3.24078
-8.794000e-04,-0.020625,2.52047,3.23016
-8.792000e-04,-0.0210938,2.51969,3.23578
-8.790000e-04,-0.02125,2.51953,3.23172
-8.788000e-04,-0.0209375,2.51969,3.23469
-8.786000e-04,-0.0220312,2.52,3.23891
-8.784000e-04,-0.0203125,2.51969,3.23359
-8.782000e-04,-0.0203125,2.51984,3.23438
-8.780000e-04,-0.0214063,2.52,3.23328
-8.778000e-04,-0.0204688,2.52016,3.24172
-8.776000e-04,-0.0217188,2.51922,3.23125
-8.774000e-04,-0.0214063,2.52016,3.23891
-8.772000e-04,-0.0217188,2.51922,3.23766
-8.770000e-04,-0.02125,2.52125,3.23391
-8.768000e-04,-0.020625,2.52031,3.23797
-8.766000e-04,-0.0210938,2.51938,3.23953
-8.764000e-04,-0.0210938,2.52016,3.23125
-8.762000e-04,-0.0210938,2.52,3.23313
-8.760000e-04,-0.0210938,2.51984,3.24
-8.758000e-04,-0.0204688,2.52156,3.23563
-8.756000e-04,-0.0204688,2.52,3.23734
-8.754000e-04,-0.0207813,2.51953,3.23234
-8.752000e-04,-0.0210938,2.52047,3.23469
-8.750000e-04,-0.02125,2.52188,3.23813
-8.748000e-04,-0.021875,2.52094,3.23484
-8.746000e-04,-0.0201563,2.52047,3.23172
-8.744000e-04,-0.02,2.52188,3.23766
-8.742000e-04,-0.020625,2.51875,3.23797
-8.740000e-04,-0.020625,2.52047,3.23641
-8.738000e-04,-0.0210938,2.51953,3.23734
-8.736000e-04,-0.0215625,2.51938,3.23359
-8.734000e-04,-0.0203125,2.51953,3.23438
-8.732000e-04,-0.0203125,2.52016,3.23844
-8.730000e-04,-0.02125,2.52,3.23078
-8.728000e-04,-0.0225,2.52109,3.23687
-8.726000e-04,-0.020625,2.51922,3.23188
-8.724000e-04,-0.02125,2.51969,3.23609
-8.722000e-04,-0.0223437,2.51953,3.23828
-8.720000e-04,-0.0207813,2.52,3.23359
-8.718000e-04,-0.0201563,2.52078,3.23563
-8.716000e-04,-0.0207813,2.51984,3.23328
-8.714000e-04,-0.0201563,2.51984,3.24078
-8.712000e-04,-0.0210938,2.51953,3.23078
-8.710000e-04,-0.0207813,2.52141,3.23656
-8.708000e-04,-0.021875,2.51953,3.23828
-8.706000e-04,-0.0217188,2.52,3.23734
-8.704000e-04,-0.0207813,2.51984,3.23969
-8.702000e-04,-0.0207813,2.51938,3.23203
-8.700000e-04,-0.0207813,2.52016,3.23172
-8.698000e-04,-0.0201563,2.52109,3.23656
-8.696000e-04,-0.0207813,2.52109,3.24406
-8.694000e-04,-0.0223437,2.51984,3.23828
-8.692000e-04,-0.0198438,2.52125,3.23969
-8.690000e-04,-0.0217188,2.51953,3.23328
-8.688000e-04,-0.0210938,2.52016,3.23609
-8.686000e-04,-0.0204688,2.52062,3.23766
-8.684000e-04,-0.0207813,2.52,3.23188
-8.682000e-04,-0.0196875,2.52062,3.23625
-8.680000e-04,-0.0196875,2.52047,3.2375
-8.678000e-04,-0.0210938,2.51969,3.23563
-8.676000e-04,-0.02125,2.51922,3.23359
-8.674000e-04,-0.02125,2.51969,3.23656
-8.672000e-04,-0.0210938,2.51953,3.23531
-8.670000e-04,-0.0217188,2.52,3.23266
-8.668000e-04,-0.0201563,2.52078,3.24078
-8.666000e-04,-0.0214063,2.52094,3.23109
-8.664000e-04,-0.0209375,2.51953,3.23375
-8.662000e-04,-0.0215625,2.51953,3.23328
-8.660000e-04,-0.02125,2.51953,3.23609
-8.658000e-04,-0.0217188,2.52016,3.23687
-8.656000e-04,-0.0196875,2.52031,3.235
-8.654000e-04,-0.020625,2.51984,3.23828
-8.652000e-04,-0.0217188,2.51906,3.23422
-8.650000e-04,-0.020625,2.52031,3.24219
-8.648000e-04,-0.0217188,2.51953,3.23203
-8.646000e-04,-0.0201563,2.51922,3.23656
-8.644000e-04,-0.0217188,2.51922,3.23844
-8.642000e-04,-0.0210938,2.52016,3.23297
-8.640000e-04,-0.020625,2.51969,3.24109
-8.638000e-04,-0.0214063,2.51922,3.23188
-8.636000e-04,-0.020625,2.52016,3.23016
-8.634000e-04,-0.0210938,2.52031,3.23375
-8.632000e-04,-0.020625,2.51922,3.24047
-8.630000e-04,-0.02125,2.52016,3.23922
-8.628000e-04,-0.0201563,2.52109,3.24094
-8.626000e-04,-0.0210938,2.52016,3.23422
-8.624000e-04,-0.0207813,2.52,3.23594
-8.622000e-04,-0.0215625,2.51984,3.23875
-8.620000e-04,-0.020625,2.51906,3.23188
-8.618000e-04,-0.0209375,2.52078,3.23375
-8.616000e-04,-0.0198438,2.52094,3.23813
-8.614000e-04,-0.02125,2.52031,3.23719
-8.612000e-04,-0.0217188,2.51953,3.23469
-8.610000e-04,-0.0204688,2.52062,3.23609
-8.608000e-04,-0.0209375,2.52016,3.23563
-8.606000e-04,-0.0214063,2.51969,3.23687
-8.604000e-04,-0.0195312,2.52047,3.23828
-8.602000e-04,-0.0207813,2.52109,3.23344
-8.600000e-04,-0.0209375,2.52078,3.23344
-8.598000e-04,-0.0209375,2.51969,3.23188
-8.596000e-04,-0.0209375,2.52016,3.23469
-8.594000e-04,-0.0204688,2.51984,3.23766
-8.592000e-04,-0.021875,2.51922,3.23219
-8.590000e-04,-0.020625,2.52,3.23578
-8.588000e-04,-0.0217188,2.51906,3.23703
-8.586000e-04,-0.0207813,2.52047,3.24109
-8.584000e-04,-0.02125,2.51859,3.23281
-8.582000e-04,-0.0207813,2.52234,3.23766
-8.580000e-04,-0.021875,2.51906,3.23656
-8.578000e-04,-0.0209375,2.51875,3.23484
-8.576000e-04,-0.020625,2.51969,3.2375
-8.574000e-04,-0.0207813,2.51969,3.23375
-8.572000e-04,-0.0204688,2.52078,3.23141
-8.570000e-04,-0.0225,2.52016,3.23422
-8.568000e-04,-0.020625,2.52016,3.23937
-8.566000e-04,-0.0210938,2.52047,3.23844
-8.564000e-04,-0.0195312,2.52219,3.23906
-8.562000e-04,-0.0209375,2.52047,3.23219
-8.560000e-04,-0.0204688,2.52,3.23469
-8.558000e-04,-0.0215625,2.52031,3.23781
-8.556000e-04,-0.02125,2.52016,3.23156
-8.554000e-04,-0.0207813,2.52,3.23156
-8.552000e-04,-0.0192187,2.52188,3.23719
-8.550000e-04,-0.021875,2.52016,3.23344
-8.548000e-04,-0.0203125,2.51953,3.23453
-8.546000e-04,-0.0201563,2.51922,3.23531
-8.544000e-04,-0.020625,2.52,3.23656
-8.542000e-04,-0.0204688,2.52,3.23594
-8.540000e-04,-0.020625,2.52,3.24078
-8.538000e-04,-0.020625,2.51984,3.23375
-8.536000e-04,-0.0217188,2.51984,3.23359
-8.534000e-04,-0.0209375,2.51969,3.23094
-8.532000e-04,-0.0209375,2.51953,3.23609
-8.530000e-04,-0.0215625,2.51938,3.23719
-8.528000e-04,-0.0217188,2.51953,3.23266
-8.526000e-04,-0.0209375,2.51969,3.23672
-8.524000e-04,-0.0209375,2.51969,3.23328
-8.522000e-04,-0.0210938,2.52031,3.24125
-8.520000e-04,-0.0217188,2.52,3.23406
-8.518000e-04,-0.0207813,2.51891,3.23672
-8.516000e-04,-0.0217188,2.51875,3.23703
-8.514000e-04,-0.0214063,2.52016,3.23422
-8.512000e-04,-0.0209375,2.51969,3.23813
-8.510000e-04,-0.020625,2.52031,3.23313
-8.508000e-04,-0.0214063,2.51984,3.23047
-8.506000e-04,-0.020625,2.52094,3.23656
-8.504000e-04,-0.0201563,2.51969,3.23813
-8.502000e-04,-0.0210938,2.52031,3.23937
-8.500000e-04,-0.0204688,2.52109,3.24047
-8.498000e-04,-0.0209375,2.52016,3.23375
-8.496000e-04,-0.0201563,2.51969,3.23375
-8.494000e-04,-0.0207813,2.51969,3.23531
-8.492000e-04,-0.0223437,2.52016,3.23234
-8.490000e-04,-0.0209375,2.52109,3.23328
-8.488000e-04,-0.0201563,2.51953,3.23766
-8.486000e-04,-0.0220312,2.51984,3.23422
-8.484000e-04,-0.0196875,2.52062,3.23531
-8.482000e-04,-0.0207813,2.52078,3.23625
-8.480000e-04,-0.0210938,2.52,3.235
-8.478000e-04,-0.02125,2.52047,3.23703
-8.476000e-04,-0.0207813,2.52,3.23687
-8.474000e-04,-0.02125,2.52031,3.23156
-8.472000e-04,-0.0217188,2.52,3.23563
-8.470000e-04,-0.0207813,2.52016,3.23359
-8.468000e-04,-0.02125,2.51969,3.235
-8.466000e-04,-0.0207813,2.52,3.23766
-8.464000e-04,-0.0217188,2.51922,3.23328
-8.462000e-04,-0.020625,2.52,3.235
-8.460000e-04,-0.021875,2.51828,3.23484
-8.458000e-04,-0.0201563,2.51984,3.24109
-8.456000e-04,-0.0214063,2.51969,3.23266
-8.454000e-04,-0.0203125,2.52047,3.23578
-8.452000e-04,-0.0221875,2.51875,3.23781
-8.450000e-04,-0.0201563,2.52078,3.2375
-8.448000e-04,-0.02125,2.51969,3.23937
-8.446000e-04,-0.0223437,2.51953,3.23234
-8.444000e-04,-0.0210938,2.52016,3.23313
-8.442000e-04,-0.0210938,2.52,3.23734
-8.440000e-04,-0.0209375,2.52078,3.24313
-8.438000e-04,-0.020625,2.52,3.23859
-8.436000e-04,-0.02,2.52094,3.24141
-8.434000e-04,-0.0220312,2.51984,3.23328
-8.432000e-04,-0.020625,2.51984,3.23547
-8.430000e-04,-0.02125,2.51969,3.23984
-8.428000e-04,-0.020625,2.52031,3.23141
-8.426000e-04,-0.0210938,2.52141,3.23141
-8.424000e-04,-0.0203125,2.52266,3.23625
-8.422000e-04,-0.021875,2.52062,3.23703
-8.420000e-04,-0.0209375,2.51953,3.23766
-8.418000e-04,-0.0207813,2.51922,3.23563
-8.416000e-04,-0.0207813,2.52,3.23438
-8.414000e-04,-0.0203125,2.52031,3.235
-8.412000e-04,-0.0201563,2.52047,3.23656
-8.410000e-04,-0.0210938,2.52062,3.23203
-8.408000e-04,-0.0210938,2.52016,3.23297
-8.406000e-04,-0.0209375,2.52062,3.23422
-8.404000e-04,-0.0198438,2.52062,3.23547
-8.402000e-04,-0.0215625,2.51984,3.23719
-8.400000e-04,-0.0221875,2.51922,3.235
-8.398000e-04,-0.0204688,2.52078,3.23406
-8.396000e-04,-0.0209375,2.51891,3.2375
-8.394000e-04,-0.020625,2.52031,3.24125
-8.392000e-04,-0.0217188,2.51938,3.23281
-8.390000e-04,-0.0203125,2.52156,3.23875
-8.388000e-04,-0.0217188,2.52,3.23625
-8.386000e-04,-0.0207813,2.52078,3.23719
-8.384000e-04,-0.0209375,2.52,3.23922
-8.382000e-04,-0.0209375,2.51984,3.23172
-8.380000e-04,-0.0210938,2.52,3.23219
-8.378000e-04,-0.0207813,2.52047,3.235
-8.376000e-04,-0.0204688,2.52078,3.23937
-8.374000e-04,-0.0209375,2.51984,3.2375
-8.372000e-04,-0.0192187,2.52078,3.23859
-8.370000e-04,-0.0204688,2.51938,3.23328
-8.368000e-04,-0.020625,2.52016,3.23578
-8.366000e-04,-0.0207813,2.51984,3.23781
-8.364000e-04,-0.0210938,2.51953,3.23281
-8.362000e-04,-0.0209375,2.52125,3.23172
-8.360000e-04,-0.0192187,2.52125,3.23813
-8.358000e-04,-0.0217188,2.51953,3.23203
-8.356000e-04,-0.0203125,2.52078,3.23734
-8.354000e-04,-0.0207813,2.52062,3.23656
-8.352000e-04,-0.0204688,2.52078,3.23641
-8.350000e-04,-0.02,2.52031,3.23578
-8.348000e-04,-0.0203125,2.52062,3.23656
-8.346000e-04,-0.0204688,2.52062,3.23156
-8.344000e-04,-0.02125,2.52016,3.235
-8.342000e-04,-0.0210938,2.51938,3.23156
-8.340000e-04,-0.0198438,2.52203,3.23516
-8.338000e-04,-0.0215625,2.51953,3.23953
-8.336000e-04,-0.02125,2.51812,3.23594
-8.334000e-04,-0.0204688,2.51984,3.23656
-8.332000e-04,-0.0207813,2.51891,3.23328
-8.330000e-04,-0.020625,2.52016,3.24031
-8.328000e-04,-0.0215625,2.52,3.23391
-8.326000e-04,-0.02,2.52031,3.23672
-8.324000e-04,-0.02125,2.51891,3.23672
-8.322000e-04,-0.0215625,2.51891,3.23609
-8.320000e-04,-0.020625,2.52,3.23906
-8.318000e-04,-0.0220312,2.51891,3.23453
-8.316000e-04,-0.020625,2.52,3.23203
-8.314000e-04,-0.0214063,2.52,3.23266
-8.312000e-04,-0.0203125,2.52078,3.24188
-8.310000e-04,-0.0209375,2.51797,3.23891
-8.308000e-04,-0.02,2.52141,3.23797
-8.306000e-04,-0.0204688,2.51953,3.2325
-8.304000e-04,-0.020625,2.52016,3.23672
-8.302000e-04,-0.0210938,2.51891,3.23937
-8.300000e-04,-0.0207813,2.51984,3.22969
-8.298000e-04,-0.0207813,2.52109,3.23359
-8.296000e-04,-0.0203125,2.52047,3.23703
-8.294000e-04,-0.0214063,2.52016,3.23344
-8.292000e-04,-0.0203125,2.52016,3.23859
-8.290000e-04,-0.0214063,2.52125,3.23578
-8.288000e-04,-0.02125,2.51984,3.23359
-8.286000e-04,-0.02,2.52,3.23172
-8.284000e-04,-0.0204688,2.52125,3.23844
-8.282000e-04,-0.0207813,2.52062,3.23125
-8.280000e-04,-0.0209375,2.52109,3.23641
-8.278000e-04,-0.0220312,2.51953,3.23203
-8.276000e-04,-0.02,2.52219,3.23563
-8.274000e-04,-0.0209375,2.52,3.23828
-8.272000e-04,-0.0215625,2.51875,3.23406
-8.270000e-04,-0.0210938,2.51969,3.23687
-8.268000e-04,-0.0215625,2.51953,3.23313
-8.266000e-04,-0.0204688,2.51984,3.23875
-8.264000e-04,-0.02125,2.51922,3.23375
-8.262000e-04,-0.0217188,2.51984,3.23531
-8.260000e-04,-0.0214063,2.51891,3.23656
-8.258000e-04,-0.02,2.52078,3.23813
-8.256000e-04,-0.0207813,2.51984,3.23891
-8.254000e-04,-0.0209375,2.51953,3.23391
-8.252000e-04,-0.02125,2.52016,3.22953
-8.250000e-04,-0.020625,2.52094,3.23422
-8.248000e-04,-0.0204688,2.52,3.24313
-8.246000e-04,-0.0221875,2.51875,3.23844
-8.244000e-04,-0.0192187,2.52094,3.2375
-8.242000e-04,-0.02125,2.52031,3.23328
-8.240000e-04,-0.0209375,2.52016,3.23672
-8.238000e-04,-0.0210938,2.52031,3.23703
-8.236000e-04,-0.0215625,2.52,3.23172
-8.234000e-04,-0.021875,2.52062,3.23188
-8.232000e-04,-0.0196875,2.52219,3.23594
-8.230000e-04,-0.0220312,2.52016,3.23547
-8.228000e-04,-0.020625,2.52109,3.23469
-8.226000e-04,-0.0201563,2.52047,3.23563
-8.224000e-04,-0.0220312,2.51984,3.23578
-8.222000e-04,-0.0203125,2.51984,3.23781
-8.220000e-04,-0.0201563,2.52062,3.23828
-8.218000e-04,-0.0203125,2.51953,3.23109
-8.216000e-04,-0.0210938,2.51922,3.2375
-8.214000e-04,-0.0225,2.51859,3.23109
-8.212000e-04,-0.0201563,2.52078,3.23703
-8.210000e-04,-0.0207813,2.51984,3.23844
-8.208000e-04,-0.02125,2.51984,3.23594
-8.206000e-04,-0.0203125,2.51938,3.23609
-8.204000e-04,-0.0214063,2.52016,3.23313
-8.202000e-04,-0.02,2.52031,3.23922
-8.200000e-04,-0.020625,2.51984,3.23281
-8.198000e-04,-0.0214063,2.52078,3.2375
-8.196000e-04,-0.0217188,2.52031,3.23625
-8.194000e-04,-0.0217188,2.51984,3.23781
-8.192000e-04,-0.0214063,2.52,3.23844
-8.190000e-04,-0.0210938,2.52016,3.23563
-8.188000e-04,-0.0221875,2.51953,3.23281
-8.186000e-04,-0.0207813,2.51969,3.23281
-8.184000e-04,-0.0195312,2.51984,3.23813
-8.182000e-04,-0.02125,2.52078,3.23922
-8.180000e-04,-0.0204688,2.52188,3.23563
-8.178000e-04,-0.0226562,2.52094,3.23281
-8.176000e-04,-0.0204688,2.52,3.23563
-8.174000e-04,-0.0210938,2.51953,3.23781
-8.172000e-04,-0.0214063,2.51906,3.23188
-8.170000e-04,-0.0204688,2.52016,3.23234
-8.168000e-04,-0.0201563,2.52047,3.23656
-8.166000e-04,-0.0207813,2.52,3.23625
-8.164000e-04,-0.02125,2.51953,3.23625
-8.162000e-04,-0.0204688,2.52047,3.23453
-8.160000e-04,-0.020625,2.51953,3.23719
-8.158000e-04,-0.0210938,2.52,3.23813
-8.156000e-04,-0.02125,2.52047,3.24
-8.154000e-04,-0.0223437,2.52,3.23
-8.152000e-04,-0.0209375,2.51953,3.23625
-8.150000e-04,-0.020625,2.51906,3.23328
-8.148000e-04,-0.0201563,2.52031,3.23687
-8.146000e-04,-0.02125,2.51984,3.23969
-8.144000e-04,-0.0220312,2.51984,3.23375
-8.142000e-04,-0.0207813,2.51938,3.23547
-8.140000e-04,-0.0221875,2.51922,3.23359
-8.138000e-04,-0.0203125,2.52047,3.23969
-8.136000e-04,-0.021875,2.51938,3.23359
-8.134000e-04,-0.0209375,2.51969,3.23578
-8.132000e-04,-0.0225,2.51953,3.23687
-8.130000e-04,-0.0214063,2.52109,3.23375
-8.128000e-04,-0.0207813,2.51953,3.2375
-8.126000e-04,-0.0217188,2.51922,3.23297
-8.124000e-04,-0.0217188,2.51984,3.22984
-8.122000e-04,-0.0210938,2.51969,3.23297
-8.120000e-04,-0.0214063,2.52109,3.23953
-8.118000e-04,-0.02,2.52016,3.23797
-8.116000e-04,-0.0204688,2.52234,3.23813
-8.114000e-04,-0.0226562,2.51938,3.23406
-8.112000e-04,-0.0204688,2.52,3.23578
-8.110000e-04,-0.020625,2.51938,3.23547
-8.108000e-04,-0.02125,2.51984,3.22969
-8.106000e-04,-0.0204688,2.52031,3.23219
-8.104000e-04,-0.0201563,2.52141,3.23594
-8.102000e-04,-0.0215625,2.52,3.23703
-8.100000e-04,-0.020625,2.52047,3.23406
-8.098000e-04,-0.0210938,2.52078,3.23594
-8.096000e-04,-0.0204688,2.52047,3.23641
-8.094000e-04,-0.0201563,2.52016,3.235
-8.092000e-04,-0.0204688,2.52047,3.23859
-8.090000e-04,-0.0209375,2.52031,3.23094
-8.088000e-04,-0.0209375,2.51938,3.23687
-8.086000e-04,-0.0214063,2.51953,3.23078
-8.084000e-04,-0.02,2.52047,3.23609
-8.082000e-04,-0.0214063,2.52,3.23734
-8.080000e-04,-0.0221875,2.51922,3.23453
-8.078000e-04,-0.0196875,2.52031,3.23766
-8.076000e-04,-0.0217188,2.51906,3.2325
-8.074000e-04,-0.0207813,2.52078,3.23875
-8.072000e-04,-0.0210938,2.51984,3.23391
-8.070000e-04,-0.02125,2.51953,3.23406
-8.068000e-04,-0.02125,2.51953,3.23625
-8.066000e-04,-0.0209375,2.51984,3.23469
-8.064000e-04,-0.02125,2.51953,3.23844
-8.062000e-04,-0.0210938,2.52031,3.23422
-8.060000e-04,-0.0209375,2.51969,3.23
-8.058000e-04,-0.0207813,2.52078,3.23266
-8.056000e-04,-0.0207813,2.52,3.23984
-8.054000e-04,-0.0203125,2.51938,3.23891
-8.052000e-04,-0.0203125,2.52203,3.23813
-8.050000e-04,-0.0204688,2.52016,3.23281
-8.048000e-04,-0.0204688,2.52016,3.23625
-8.046000e-04,-0.0214063,2.51938,3.23391
-8.044000e-04,-0.0215625,2.52078,3.23141
-8.042000e-04,-0.0201563,2.52078,3.23234
-8.040000e-04,-0.0189062,2.52328,3.23781
-8.038000e-04,-0.0217188,2.51922,3.23484
-8.036000e-04,-0.0210938,2.52047,3.23375
-8.034000e-04,-0.0210938,2.51938,3.23672
-8.032000e-04,-0.0204688,2.52078,3.23563
-8.030000e-04,-0.0209375,2.51969,3.23469
-8.028000e-04,-0.020625,2.52,3.23828
-8.026000e-04,-0.0198438,2.52016,3.22984
-8.024000e-04,-0.0210938,2.52031,3.23781
-8.022000e-04,-0.0209375,2.52016,3.23359
-8.020000e-04,-0.0201563,2.52078,3.23531
-8.018000e-04,-0.0209375,2.52,3.23813
-8.016000e-04,-0.0217188,2.51906,3.23578
-8.014000e-04,-0.0204688,2.52016,3.23609
-8.012000e-04,-0.0215625,2.51891,3.23453
-8.010000e-04,-0.02,2.52016,3.23875
-8.008000e-04,-0.0210938,2.52031,3.23406
-8.006000e-04,-0.020625,2.51969,3.23531
-8.004000e-04,-0.021875,2.51812,3.23516
-8.002000e-04,-0.0207813,2.52094,3.23141
-8.000000e-04,-0.02125,2.51938,3.23641
-7.998000e-04,-0.0209375,2.51969,3.23656
-7.996000e-04,-0.020625,2.52078,3.23
-7.994000e-04,-0.0207813,2.52,3.23297
-7.992000e-04,-0.0204688,2.51922,3.23875
-7.990000e-04,-0.0217188,2.52016,3.23906
-7.988000e-04,-0.0189062,2.52234,3.23469
-7.986000e-04,-0.0217188,2.51984,3.23234
-7.984000e-04,-0.0209375,2.52,3.23422
-7.982000e-04,-0.021875,2.52031,3.23469
-7.980000e-04,-0.0207813,2.52016,3.23281
-7.978000e-04,-0.0201563,2.52156,3.23266
-7.976000e-04,-0.0184375,2.5225,3.23687
-7.974000e-04,-0.0214063,2.52,3.235
-7.972000e-04,-0.0204688,2.52141,3.23344
-7.970000e-04,-0.0210938,2.51906,3.23766
-7.968000e-04,-0.0220312,2.51953,3.23563
-7.966000e-04,-0.02125,2.52016,3.23391
-7.964000e-04,-0.020625,2.52,3.23672
-7.962000e-04,-0.0214063,2.51969,3.23031
-7.960000e-04,-0.02125,2.52,3.23734
-7.958000e-04,-0.021875,2.51969,3.23203
-7.956000e-04,-0.0201563,2.52031,3.23563
-7.954000e-04,-0.0209375,2.51984,3.23891
-7.952000e-04,-0.0221875,2.51922,3.23297
-7.950000e-04,-0.0207813,2.51984,3.23813
-7.948000e-04,-0.0214063,2.52,3.2325
-7.946000e-04,-0.0207813,2.52031,3.24031
-7.944000e-04,-0.0214063,2.52,3.23219
-7.942000e-04,-0.0221875,2.52031,3.23328
-7.940000e-04,-0.0217188,2.51906,3.235
-7.938000e-04,-0.0207813,2.52,3.23375
-7.936000e-04,-0.020625,2.51953,3.23734
-7.934000e-04,-0.0226562,2.52,3.23438
-7.932000e-04,-0.0201563,2.52125,3.23125
-7.930000e-04,-0.021875,2.51922,3.2325
-7.928000e-04,-0.02125,2.52094,3.23922
-7.926000e-04,-0.020625,2.52062,3.23891
-7.924000e-04,-0.02,2.52203,3.23656
-7.922000e-04,-0.0203125,2.52,3.23172
-7.920000e-04,-0.0217188,2.52,3.23609
-7.918000e-04,-0.0209375,2.51984,3.23453
-7.916000e-04,-0.0214063,2.51984,3.23266
-7.914000e-04,-0.02,2.52125,3.23516
-7.912000e-04,-0.0185937,2.52141,3.23594
-7.910000e-04,-0.0214063,2.51953,3.23687
-7.908000e-04,-0.0207813,2.52016,3.23563
-7.906000e-04,-0.0201563,2.52141,3.23625
-7.904000e-04,-0.0214063,2.51953,3.23766
-7.902000e-04,-0.02375,2.52031,3.23234
-7.900000e-04,-0.0201563,2.52,3.24094
-7.898000e-04,-0.0207813,2.51875,3.22875
-7.896000e-04,-0.0209375,2.51953,3.23859
-7.894000e-04,-0.020625,2.52031,3.23016
-7.892000e-04,-0.0207813,2.51953,3.23516
-7.890000e-04,-0.0207813,2.51984,3.24016
-7.888000e-04,-0.0217188,2.51922,3.23422
-7.886000e-04,-0.0203125,2.52031,3.23937
-7.884000e-04,-0.0221875,2.51938,3.23531
-7.882000e-04,-0.0204688,2.52047,3.24188
-7.880000e-04,-0.021875,2.51922,3.23281
-7.878000e-04,-0.0220312,2.51969,3.23438
-7.876000e-04,-0.0214063,2.52031,3.23641
-7.874000e-04,-0.0209375,2.51969,3.23281
-7.872000e-04,-0.0203125,2.51953,3.23719
-7.870000e-04,-0.02125,2.51969,3.23578
-7.868000e-04,-0.0215625,2.52031,3.23328
-7.866000e-04,-0.0209375,2.51969,3.23484
-7.864000e-04,-0.0215625,2.52078,3.24313
-7.862000e-04,-0.0207813,2.51953,3.23781
-7.860000e-04,-0.0201563,2.52125,3.23766
-7.858000e-04,-0.0209375,2.51984,3.23344
-7.856000e-04,-0.021875,2.52016,3.23438
-7.854000e-04,-0.0223437,2.51953,3.23719
-7.852000e-04,-0.0210938,2.52016,3.23156
-7.850000e-04,-0.0203125,2.52016,3.23484
-7.848000e-04,-0.0189062,2.52297,3.23656
-7.846000e-04,-0.0214063,2.51922,3.23672
-7.844000e-04,-0.0204688,2.51953,3.23547
-7.842000e-04,-0.0196875,2.51969,3.23641
-7.840000e-04,-0.0207813,2.51984,3.23531
