Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-8.930000e-06,-0.00609375,1.87344,3.25563
-8.928000e-06,-0.00734375,1.87187,3.25656
-8.926000e-06,-0.0046875,1.87516,3.25781
-8.924000e-06,-0.00625,1.87125,3.25594
-8.922000e-06,-0.00515625,1.87563,3.25687
-8.920000e-06,-0.0071875,1.87281,3.25281
-8.918000e-06,-0.0046875,1.87578,3.25563
-8.916000e-06,-0.00515625,1.87281,3.25516
-8.914000e-06,-0.0065625,1.87438,3.25438
-8.912000e-06,-0.0065625,1.87297,3.25672
-8.910000e-06,-0.0075,1.87266,3.25531
-8.908000e-06,-0.00375,1.87609,3.25937
-8.906000e-06,-0.0065625,1.87297,3.25359
-8.904000e-06,-0.00546875,1.87438,3.25563
-8.902000e-06,-0.0071875,1.87156,3.25344
-8.900000e-06,-0.00828125,1.87344,3.25672
-8.898000e-06,-0.00625,1.87156,3.25656
-8.896000e-06,-0.006875,1.87281,3.25719
-8.894000e-06,-0.00828125,1.87141,3.25625
-8.892000e-06,-0.005625,1.87516,3.25594
-8.890000e-06,-0.00546875,1.875,3.25531
-8.888000e-06,-0.0053125,1.87344,3.25937
-8.886000e-06,-0.00765625,1.87078,3.25625
-8.884000e-06,-0.008125,1.87031,3.25391
-8.882000e-06,-0.006875,1.87016,3.25609
-8.880000e-06,-0.00515625,1.875,3.25844
-8.878000e-06,-0.00703125,1.87375,3.25328
-8.876000e-06,-0.00578125,1.87313,3.25625
-8.874000e-06,-0.00296875,1.8775,3.25922
-8.872000e-06,-0.006875,1.87172,3.25594
-8.870000e-06,-0.0071875,1.87281,3.25687
-8.868000e-06,-0.00390625,1.87125,3.25609
-8.866000e-06,-0.00703125,1.87297,3.25359
-8.864000e-06,-0.00671875,1.87359,3.25438
-8.862000e-06,-0.00484375,1.87563,3.25719
-8.860000e-06,-0.00765625,1.87187,3.25219
-8.858000e-06,-0.00640625,1.87438,3.25641
-8.856000e-06,-0.00703125,1.87391,3.25359
-8.854000e-06,-0.00484375,1.87594,3.25672
-8.852000e-06,-0.0053125,1.87469,3.25625
-8.850000e-06,-0.00640625,1.87297,3.25297
-8.848000e-06,-0.00484375,1.8725,3.25422
-8.846000e-06,-0.00734375,1.87375,3.25578
-8.844000e-06,-0.00453125,1.87719,3.25625
-8.842000e-06,-0.00765625,1.87219,3.25578
-8.840000e-06,-0.00453125,1.87766,3.25625
-8.838000e-06,-0.0053125,1.87078,3.25563
-8.836000e-06,-0.0075,1.87328,3.25484
-8.834000e-06,-0.0075,1.87422,3.25656
-8.832000e-06,-0.0071875,1.87531,3.25453
-8.830000e-06,-0.00828125,1.87109,3.25375
-8.828000e-06,-0.005,1.8775,3.25594
-8.826000e-06,-0.005625,1.87656,3.25453
-8.824000e-06,-0.00671875,1.87172,3.25672
-8.822000e-06,-0.00609375,1.87625,3.25609
-8.820000e-06,-0.0053125,1.87391,3.25563
-8.818000e-06,-0.00515625,1.87062,3.25469
-8.816000e-06,-0.005,1.87547,3.25422
-8.814000e-06,-0.0078125,1.8725,3.25469
-8.812000e-06,-0.0065625,1.87313,3.25453
-8.810000e-06,-0.005625,1.87656,3.2575
-8.808000e-06,-0.00671875,1.87484,3.25219
-8.806000e-06,-0.00609375,1.87375,3.25578
-8.804000e-06,-0.00390625,1.87609,3.25531
-8.802000e-06,-0.0065625,1.87484,3.25516
-8.800000e-06,-0.00765625,1.87453,3.25547
-8.798000e-06,-0.00546875,1.87344,3.25813
-8.796000e-06,-0.00671875,1.87328,3.25469
-8.794000e-06,-0.00453125,1.87422,3.25719
-8.792000e-06,-0.0065625,1.87187,3.25438
-8.790000e-06,-0.00640625,1.87781,3.255
-8.788000e-06,-0.00609375,1.87391,3.25609
-8.786000e-06,-0.00625,1.87313,3.25672
-8.784000e-06,-0.004375,1.87375,3.25719
-8.782000e-06,-0.00671875,1.87234,3.25609
-8.780000e-06,-0.005,1.87844,3.25844
-8.778000e-06,-0.0075,1.87344,3.25391
-8.776000e-06,-0.00390625,1.87625,3.25844
-8.774000e-06,-0.00625,1.87578,3.25531
-8.772000e-06,-0.00375,1.87359,3.25297
-8.770000e-06,-0.0075,1.87578,3.25516
-8.768000e-06,-0.0071875,1.87313,3.25359
-8.766000e-06,-0.008125,1.8725,3.25219
-8.764000e-06,-0.005,1.87344,3.25531
-8.762000e-06,-0.00578125,1.875,3.26063
-8.760000e-06,-0.00671875,1.87484,3.25469
-8.758000e-06,-0.00671875,1.875,3.25656
-8.756000e-06,-0.00515625,1.87547,3.25656
-8.754000e-06,-0.00703125,1.87328,3.25516
-8.752000e-06,-0.005625,1.875,3.26078
-8.750000e-06,-0.00765625,1.87313,3.25109
-8.748000e-06,-0.00625,1.87266,3.25203
-8.746000e-06,-0.00296875,1.87672,3.25859
-8.744000e-06,-0.00796875,1.87125,3.25406
-8.742000e-06,-0.0059375,1.875,3.25359
-8.740000e-06,-0.00390625,1.87641,3.25797
-8.738000e-06,-0.00828125,1.87141,3.25547
-8.736000e-06,-0.0075,1.87297,3.25453
-8.734000e-06,-0.00546875,1.87484,3.25625
-8.732000e-06,-0.00703125,1.87313,3.25094
-8.730000e-06,-0.0065625,1.87594,3.25297
-8.728000e-06,-0.00625,1.87344,3.25297
-8.726000e-06,-0.00390625,1.87609,3.25203
-8.724000e-06,-0.00625,1.87422,3.25594
-8.722000e-06,-0.00765625,1.8725,3.25344
-8.720000e-06,-0.0053125,1.87203,3.25563
-8.718000e-06,-0.00765625,1.87438,3.25328
-8.716000e-06,-0.0059375,1.87766,3.25625
-8.714000e-06,-0.0084375,1.87328,3.25141
-8.712000e-06,-0.0046875,1.87719,3.25719
-8.710000e-06,-0.00859375,1.87141,3.25828
-8.708000e-06,-0.00609375,1.87266,3.25359
-8.706000e-06,-0.0071875,1.87313,3.25641
-8.704000e-06,-0.00671875,1.87359,3.25297
-8.702000e-06,-0.00765625,1.87156,3.25469
-8.700000e-06,-0.0046875,1.87563,3.25563
-8.698000e-06,-0.005625,1.87703,3.26172
-8.696000e-06,-0.005625,1.87359,3.25828
-8.694000e-06,-0.00671875,1.875,3.25703
-8.692000e-06,-0.00734375,1.87578,3.25609
-8.690000e-06,-0.00578125,1.87016,3.25359
-8.688000e-06,-0.0053125,1.8775,3.2575
-8.686000e-06,-0.0071875,1.87328,3.2525
-8.684000e-06,-0.0053125,1.87406,3.25578
-8.682000e-06,-0.004375,1.87734,3.25687
-8.680000e-06,-0.00796875,1.86984,3.25094
-8.678000e-06,-0.0075,1.87609,3.25609
-8.676000e-06,-0.0040625,1.87766,3.25734
-8.674000e-06,-0.008125,1.87375,3.25297
-8.672000e-06,-0.00671875,1.87406,3.25672
-8.670000e-06,-0.00578125,1.87422,3.25906
-8.668000e-06,-0.006875,1.87391,3.25547
-8.666000e-06,-0.00625,1.875,3.25281
-8.664000e-06,-0.00765625,1.87422,3.25484
-8.662000e-06,-0.00484375,1.87641,3.25484
-8.660000e-06,-0.00578125,1.875,3.25906
-8.658000e-06,-0.005625,1.87344,3.25109
-8.656000e-06,-0.00609375,1.87688,3.25297
-8.654000e-06,-0.00515625,1.87594,3.25563
-8.652000e-06,-0.00625,1.87438,3.25906
-8.650000e-06,-0.00609375,1.87062,3.25578
-8.648000e-06,-0.00390625,1.87734,3.25625
-8.646000e-06,-0.00640625,1.875,3.25563
-8.644000e-06,-0.00765625,1.87266,3.25531
-8.642000e-06,-0.0075,1.87625,3.26063
-8.640000e-06,-0.00546875,1.87547,3.25703
-8.638000e-06,-0.00859375,1.87344,3.25469
-8.636000e-06,-0.0046875,1.87453,3.25578
-8.634000e-06,-0.00609375,1.87547,3.25906
-8.632000e-06,-0.00453125,1.87609,3.2575
-8.630000e-06,-0.00484375,1.87391,3.25578
-8.628000e-06,-0.005625,1.87328,3.255
-8.626000e-06,-0.0071875,1.87328,3.25516
-8.624000e-06,-0.00484375,1.87625,3.25953
-8.622000e-06,-0.00734375,1.87062,3.25141
-8.620000e-06,-0.0053125,1.87453,3.25703
-8.618000e-06,-0.0046875,1.87813,3.26
-8.616000e-06,-0.008125,1.87203,3.25344
-8.614000e-06,-0.00546875,1.87531,3.25547
-8.612000e-06,-0.0059375,1.87703,3.25828
-8.610000e-06,-0.008125,1.87047,3.25344
-8.608000e-06,-0.00609375,1.87516,3.25391
-8.606000e-06,-0.00546875,1.87516,3.26359
-8.604000e-06,-0.006875,1.87359,3.25625
-8.602000e-06,-0.00640625,1.87609,3.25703
-8.600000e-06,-0.006875,1.87281,3.2525
-8.598000e-06,-0.0040625,1.87844,3.25594
-8.596000e-06,-0.006875,1.87609,3.25609
-8.594000e-06,-0.008125,1.87281,3.25266
-8.592000e-06,-0.00328125,1.87266,3.25672
-8.590000e-06,-0.00671875,1.87438,3.25406
-8.588000e-06,-0.003125,1.87375,3.26031
-8.586000e-06,-0.006875,1.87469,3.25281
-8.584000e-06,-0.0046875,1.87781,3.25859
-8.582000e-06,-0.0071875,1.87563,3.25641
-8.580000e-06,-0.0071875,1.875,3.25406
-8.578000e-06,-0.00640625,1.87969,3.2575
-8.576000e-06,-0.0053125,1.87672,3.25156
-8.574000e-06,-0.0084375,1.87141,3.25344
-8.572000e-06,-0.00390625,1.87672,3.25484
-8.570000e-06,-0.00515625,1.87516,3.25813
-8.568000e-06,-0.00609375,1.87203,3.25422
-8.566000e-06,-0.00765625,1.87688,3.25891
-8.564000e-06,-0.00640625,1.87344,3.25531
-8.562000e-06,-0.0084375,1.87328,3.25422
-8.560000e-06,-0.0040625,1.87531,3.25672
-8.558000e-06,-0.0078125,1.87281,3.25344
-8.556000e-06,-0.006875,1.87328,3.25375
-8.554000e-06,-0.005,1.87609,3.25687
-8.552000e-06,-0.0065625,1.87391,3.25234
-8.550000e-06,-0.00578125,1.87406,3.25641
-8.548000e-06,-0.0059375,1.87688,3.25828
-8.546000e-06,-0.0084375,1.87578,3.25375
-8.544000e-06,-0.0065625,1.87344,3.25359
-8.542000e-06,-0.00515625,1.88031,3.25828
-8.540000e-06,-0.00734375,1.87297,3.25359
-8.538000e-06,-0.0046875,1.87578,3.25859
-8.536000e-06,-0.0075,1.87187,3.25266
-8.534000e-06,-0.00546875,1.87547,3.25734
-8.532000e-06,-0.00640625,1.87641,3.25734
-8.530000e-06,-0.00671875,1.87344,3.25563
-8.528000e-06,-0.005625,1.87391,3.25813
-8.526000e-06,-0.00671875,1.87297,3.25422
-8.524000e-06,-0.00515625,1.87875,3.25422
-8.522000e-06,-0.00765625,1.87531,3.25453
-8.520000e-06,-0.00234375,1.87703,3.25438
-8.518000e-06,-0.0046875,1.87656,3.25766
-8.516000e-06,-0.00609375,1.87422,3.25188
-8.514000e-06,-0.0071875,1.87797,3.26063
-8.512000e-06,-0.00765625,1.87453,3.25641
-8.510000e-06,-0.0084375,1.87203,3.25422
-8.508000e-06,-0.00421875,1.87734,3.25422
-8.506000e-06,-0.00375,1.87609,3.25797
-8.504000e-06,-0.006875,1.87359,3.25344
-8.502000e-06,-0.00703125,1.87656,3.25594
-8.500000e-06,-0.00640625,1.87391,3.25469
-8.498000e-06,-0.008125,1.875,3.25594
-8.496000e-06,-0.005,1.8775,3.25844
-8.494000e-06,-0.0071875,1.87344,3.25484
-8.492000e-06,-0.00609375,1.87391,3.25484
-8.490000e-06,-0.00421875,1.87625,3.255
-8.488000e-06,-0.0084375,1.87281,3.25578
-8.486000e-06,-0.0053125,1.87563,3.25313
-8.484000e-06,-0.00375,1.87828,3.2575
-8.482000e-06,-0.006875,1.87359,3.25469
-8.480000e-06,-0.00640625,1.87719,3.25578
-8.478000e-06,-0.00640625,1.87594,3.25469
-8.476000e-06,-0.00703125,1.87516,3.25375
-8.474000e-06,-0.00640625,1.87688,3.25781
-8.472000e-06,-0.00734375,1.87516,3.25469
-8.470000e-06,-0.004375,1.87484,3.25813
-8.468000e-06,-0.00515625,1.87266,3.25813
-8.466000e-06,-0.00734375,1.87672,3.25359
-8.464000e-06,-0.005,1.87625,3.25469
-8.462000e-06,-0.0071875,1.87688,3.25641
-8.460000e-06,-0.005625,1.87813,3.25422
-8.458000e-06,-0.00671875,1.87172,3.25328
-8.456000e-06,-0.0046875,1.87609,3.25609
-8.454000e-06,-0.0059375,1.87266,3.25422
-8.452000e-06,-0.00609375,1.87766,3.25563
-8.450000e-06,-0.0075,1.87547,3.25531
-8.448000e-06,-0.006875,1.87469,3.25344
-8.446000e-06,-0.00796875,1.87203,3.25203
-8.444000e-06,-0.00453125,1.87594,3.25516
-8.442000e-06,-0.00578125,1.87828,3.25891
-8.440000e-06,-0.00671875,1.87203,3.25438
-8.438000e-06,-0.0065625,1.87547,3.25484
-8.436000e-06,-0.0059375,1.87203,3.25563
-8.434000e-06,-0.0071875,1.875,3.25453
-8.432000e-06,-0.00453125,1.87609,3.25594
-8.430000e-06,-0.0071875,1.87391,3.25219
-8.428000e-06,-0.005625,1.87203,3.25375
-8.426000e-06,-0.0034375,1.87516,3.2575
-8.424000e-06,-0.0075,1.87234,3.25125
-8.422000e-06,-0.005,1.87453,3.25391
-8.420000e-06,-0.0046875,1.87922,3.25656
-8.418000e-06,-0.00640625,1.87469,3.25234
-8.416000e-06,-0.0071875,1.87781,3.25687
-8.414000e-06,-0.0059375,1.88078,3.25766
-8.412000e-06,-0.00578125,1.87484,3.25438
-8.410000e-06,-0.00734375,1.87859,3.25453
-8.408000e-06,-0.00734375,1.87531,3.25328
-8.406000e-06,-0.0053125,1.87797,3.25766
-8.404000e-06,-0.0053125,1.87531,3.25281
-8.402000e-06,-0.006875,1.87453,3.25609
-8.400000e-06,-0.00609375,1.87563,3.25578
-8.398000e-06,-0.00578125,1.87703,3.25969
-8.396000e-06,-0.00421875,1.87547,3.25453
-8.394000e-06,-0.00671875,1.87438,3.25391
-8.392000e-06,-0.004375,1.87641,3.255
-8.390000e-06,-0.00671875,1.87672,3.25438
-8.388000e-06,-0.00609375,1.87563,3.25406
-8.386000e-06,-0.00765625,1.87453,3.25766
-8.384000e-06,-0.00546875,1.87594,3.25531
-8.382000e-06,-0.0084375,1.87422,3.25391
-8.380000e-06,-0.0059375,1.87656,3.25484
-8.378000e-06,-0.00515625,1.87734,3.25859
-8.376000e-06,-0.00625,1.87547,3.25547
-8.374000e-06,-0.0065625,1.87797,3.25766
-8.372000e-06,-0.00671875,1.87516,3.25453
-8.370000e-06,-0.006875,1.87766,3.25266
-8.368000e-06,-0.0046875,1.87594,3.25516
-8.366000e-06,-0.00828125,1.87359,3.25281
-8.364000e-06,-0.00609375,1.875,3.25734
-8.362000e-06,-0.003125,1.87766,3.25484
-8.360000e-06,-0.0078125,1.87516,3.25375
-8.358000e-06,-0.00640625,1.87453,3.25594
-8.356000e-06,-0.005,1.87547,3.25781
-8.354000e-06,-0.00828125,1.87656,3.2525
-8.352000e-06,-0.00640625,1.87828,3.25469
-8.350000e-06,-0.00515625,1.87672,3.25547
-8.348000e-06,-0.0065625,1.87625,3.25203
-8.346000e-06,-0.0071875,1.87578,3.25578
-8.344000e-06,-0.00578125,1.87484,3.25469
-8.342000e-06,-0.0034375,1.87641,3.25656
-8.340000e-06,-0.0071875,1.87219,3.25359
-8.338000e-06,-0.0075,1.87563,3.25625
-8.336000e-06,-0.00421875,1.87594,3.25594
-8.334000e-06,-0.006875,1.87859,3.25422
-8.332000e-06,-0.0046875,1.87328,3.25234
-8.330000e-06,-0.00640625,1.87391,3.2525
-8.328000e-06,-0.00453125,1.87859,3.2575
-8.326000e-06,-0.0065625,1.87641,3.25406
-8.324000e-06,-0.0059375,1.87594,3.25531
-8.322000e-06,-0.008125,1.87547,3.25453
-8.320000e-06,-0.006875,1.875,3.25703
-8.318000e-06,-0.008125,1.875,3.25438
-8.316000e-06,-0.00515625,1.8775,3.25531
-8.314000e-06,-0.004375,1.87813,3.25484
-8.312000e-06,-0.0053125,1.87906,3.2575
-8.310000e-06,-0.00671875,1.87953,3.25844
-8.308000e-06,-0.00703125,1.87656,3.25391
-8.306000e-06,-0.00703125,1.87516,3.2575
-8.304000e-06,-0.00484375,1.87969,3.25453
-8.302000e-06,-0.008125,1.87313,3.25406
-8.300000e-06,-0.0071875,1.87344,3.25469
-8.298000e-06,-0.00453125,1.87734,3.25766
-8.296000e-06,-0.0075,1.87328,3.25203
-8.294000e-06,-0.005625,1.87531,3.25594
-8.292000e-06,-0.00609375,1.87656,3.2575
-8.290000e-06,-0.00703125,1.87656,3.25406
-8.288000e-06,-0.00671875,1.87563,3.25391
-8.286000e-06,-0.00578125,1.87453,3.25563
-8.284000e-06,-0.00703125,1.87469,3.25484
-8.282000e-06,-0.00640625,1.87594,3.25781
-8.280000e-06,-0.0075,1.87484,3.25563
-8.278000e-06,-0.004375,1.87719,3.25469
-8.276000e-06,-0.00453125,1.87938,3.25953
-8.274000e-06,-0.0065625,1.87719,3.25328
-8.272000e-06,-0.0059375,1.87641,3.25422
-8.270000e-06,-0.00734375,1.87484,3.25625
-8.268000e-06,-0.00546875,1.87531,3.25844
-8.266000e-06,-0.0071875,1.87625,3.25438
-8.264000e-06,-0.00484375,1.87641,3.25937
-8.262000e-06,-0.00828125,1.87641,3.25062
-8.260000e-06,-0.00546875,1.87656,3.255
-8.258000e-06,-0.0053125,1.87578,3.25484
-8.256000e-06,-0.00625,1.87578,3.25453
-8.254000e-06,-0.0075,1.87766,3.25234
-8.252000e-06,-0.0053125,1.88016,3.25578
-8.250000e-06,-0.00734375,1.87781,3.25609
-8.248000e-06,-0.006875,1.87625,3.25281
-8.246000e-06,-0.00734375,1.87594,3.25438
-8.244000e-06,-0.0075,1.87266,3.25313
-8.242000e-06,-0.00796875,1.87234,3.25797
-8.240000e-06,-0.0065625,1.87844,3.25656
-8.238000e-06,-0.00765625,1.87656,3.25188
-8.236000e-06,-0.00765625,1.87625,3.25672
-8.234000e-06,-0.0040625,1.87641,3.25797
-8.232000e-06,-0.0059375,1.87469,3.25547
-8.230000e-06,-0.005625,1.87641,3.25813
-8.228000e-06,-0.00484375,1.87953,3.25937
-8.226000e-06,-0.00765625,1.87578,3.25609
-8.224000e-06,-0.00734375,1.87469,3.25313
-8.222000e-06,-0.00359375,1.87984,3.25859
-8.220000e-06,-0.00625,1.87344,3.25313
-8.218000e-06,-0.00640625,1.87781,3.25484
-8.216000e-06,-0.00640625,1.87516,3.2525
-8.214000e-06,-0.00484375,1.87688,3.25922
-8.212000e-06,-0.00578125,1.87859,3.25547
-8.210000e-06,-0.00703125,1.87469,3.25266
-8.208000e-06,-0.0059375,1.87516,3.25484
-8.206000e-06,-0.00734375,1.87453,3.25531
-8.204000e-06,-0.00515625,1.87719,3.25344
-8.202000e-06,-0.0071875,1.87656,3.25516
-8.200000e-06,-0.00546875,1.87938,3.25547
-8.198000e-06,-0.008125,1.87797,3.25234
-8.196000e-06,-0.00546875,1.87578,3.25469
-8.194000e-06,-0.0075,1.88094,3.25797
-8.192000e-06,-0.00640625,1.87859,3.25438
-8.190000e-06,-0.008125,1.87531,3.2525
-8.188000e-06,-0.00328125,1.87891,3.25609
-8.186000e-06,-0.005,1.87906,3.25922
-8.184000e-06,-0.00515625,1.87969,3.25359
-8.182000e-06,-0.00640625,1.87688,3.25687
-8.180000e-06,-0.00671875,1.87266,3.25563
-8.178000e-06,-0.0075,1.87469,3.25438
-8.176000e-06,-0.005625,1.87547,3.25687
-8.174000e-06,-0.00734375,1.87453,3.25313
-8.172000e-06,-0.00640625,1.87563,3.25422
-8.170000e-06,-0.00390625,1.87844,3.25625
-8.168000e-06,-0.00765625,1.87469,3.25344
-8.166000e-06,-0.00515625,1.87531,3.25703
-8.164000e-06,-0.00484375,1.87422,3.25781
-8.162000e-06,-0.0071875,1.87875,3.25359
-8.160000e-06,-0.00609375,1.87672,3.25234
-8.158000e-06,-0.00515625,1.87922,3.25516
-8.156000e-06,-0.00734375,1.875,3.25281
-8.154000e-06,-0.00515625,1.8725,3.25266
-8.152000e-06,-0.00671875,1.87641,3.25687
-8.150000e-06,-0.00609375,1.87797,3.25703
-8.148000e-06,-0.00640625,1.8775,3.25469
-8.146000e-06,-0.0071875,1.87688,3.25687
-8.144000e-06,-0.005625,1.87656,3.25406
-8.142000e-06,-0.008125,1.87641,3.25359
-8.140000e-06,-0.00640625,1.87438,3.25781
-8.138000e-06,-0.0065625,1.87516,3.25453
-8.136000e-06,-0.005,1.87625,3.25531
-8.134000e-06,-0.00671875,1.87563,3.25703
-8.132000e-06,-0.00578125,1.87813,3.25516
-8.130000e-06,-0.0059375,1.87531,3.25547
-8.128000e-06,-0.00609375,1.87828,3.25516
-8.126000e-06,-0.00703125,1.87391,3.25188
-8.124000e-06,-0.00375,1.87781,3.25578
-8.122000e-06,-0.00359375,1.87734,3.25891
-8.120000e-06,-0.00625,1.87484,3.25859
-8.118000e-06,-0.0071875,1.88016,3.25703
-8.116000e-06,-0.0071875,1.87391,3.25594
-8.114000e-06,-0.005625,1.87656,3.25313
-8.112000e-06,-0.00546875,1.87797,3.25813
-8.110000e-06,-0.00765625,1.87281,3.25438
-8.108000e-06,-0.00671875,1.87359,3.25375
-8.106000e-06,-0.0040625,1.87766,3.25656
-8.104000e-06,-0.00859375,1.87531,3.25125
-8.102000e-06,-0.005625,1.87594,3.25656
-8.100000e-06,-0.0071875,1.87719,3.25813
-8.098000e-06,-0.0065625,1.87625,3.25656
-8.096000e-06,-0.0059375,1.8775,3.25391
-8.094000e-06,-0.00453125,1.87656,3.25656
-8.092000e-06,-0.0065625,1.87625,3.25406
-8.090000e-06,-0.00609375,1.87453,3.25625
-8.088000e-06,-0.0059375,1.87594,3.25391
-8.086000e-06,-0.00625,1.87672,3.25531
-8.084000e-06,-0.0053125,1.88047,3.25797
-8.082000e-06,-0.0075,1.87688,3.25406
-8.080000e-06,-0.00625,1.87656,3.25641
-8.078000e-06,-0.006875,1.875,3.25313
-8.076000e-06,-0.00640625,1.88062,3.2575
-8.074000e-06,-0.0065625,1.87656,3.25484
-8.072000e-06,-0.00453125,1.87688,3.255
-8.070000e-06,-0.0065625,1.875,3.25547
-8.068000e-06,-0.00484375,1.87734,3.25531
-8.066000e-06,-0.00421875,1.87641,3.25641
-8.064000e-06,-0.00625,1.87781,3.25313
-8.062000e-06,-0.0084375,1.87469,3.25297
-8.060000e-06,-0.00640625,1.87703,3.25594
-8.058000e-06,-0.00515625,1.87719,3.25625
-8.056000e-06,-0.00671875,1.87672,3.2575
-8.054000e-06,-0.00609375,1.87688,3.25297
-8.052000e-06,-0.0059375,1.87531,3.25453
-8.050000e-06,-0.00796875,1.87938,3.25828
-8.048000e-06,-0.006875,1.87578,3.2575
-8.046000e-06,-0.00734375,1.87344,3.25578
-8.044000e-06,-0.0071875,1.87438,3.25344
-8.042000e-06,-0.005,1.87922,3.25797
-8.040000e-06,-0.00734375,1.87828,3.25234
-8.038000e-06,-0.00453125,1.87344,3.25594
-8.036000e-06,-0.005,1.87938,3.25609
-8.034000e-06,-0.00703125,1.87828,3.25422
-8.032000e-06,-0.00671875,1.87906,3.25625
-8.030000e-06,-0.00484375,1.87844,3.25906
-8.028000e-06,-0.005625,1.87484,3.25172
-8.026000e-06,-0.00359375,1.87734,3.25641
-8.024000e-06,-0.00703125,1.87484,3.25641
-8.022000e-06,-0.0040625,1.87797,3.25609
-8.020000e-06,-0.005625,1.87516,3.25672
-8.018000e-06,-0.0065625,1.87453,3.25703
-8.016000e-06,-0.006875,1.88031,3.25797
-8.014000e-06,-0.0084375,1.87281,3.25203
-8.012000e-06,-0.00671875,1.87766,3.25484
-8.010000e-06,-0.0078125,1.87672,3.25547
-8.008000e-06,-0.005,1.87766,3.25438
-8.006000e-06,-0.006875,1.87969,3.25203
-8.004000e-06,-0.00671875,1.87797,3.25578
-8.002000e-06,-0.00546875,1.87703,3.25531
-8.000000e-06,-0.00640625,1.87641,3.25594
-7.998000e-06,-0.0084375,1.87281,3.25141
-7.996000e-06,-0.0040625,1.87563,3.25422
-7.994000e-06,-0.0059375,1.88109,3.25687
-7.992000e-06,-0.00765625,1.8825,3.25953
-7.990000e-06,-0.00703125,1.87719,3.255
-7.988000e-06,-0.00640625,1.87578,3.25547
-7.986000e-06,-0.0078125,1.87828,3.25328
-7.984000e-06,-0.00640625,1.88031,3.25703
-7.982000e-06,-0.006875,1.87547,3.25469
-7.980000e-06,-0.00609375,1.87406,3.25453
-7.978000e-06,-0.003125,1.87719,3.25609
-7.976000e-06,-0.00765625,1.87859,3.25328
-7.974000e-06,-0.0059375,1.87703,3.25766
-7.972000e-06,-0.00671875,1.87797,3.25438
-7.970000e-06,-0.0065625,1.87609,3.25625
-7.968000e-06,-0.00765625,1.87531,3.255
-7.966000e-06,-0.00453125,1.88078,3.25563
-7.964000e-06,-0.00609375,1.87641,3.25406
-7.962000e-06,-0.00578125,1.87828,3.25687
-7.960000e-06,-0.0065625,1.87516,3.25297
-7.958000e-06,-0.00484375,1.87797,3.25609
-7.956000e-06,-0.00828125,1.88047,3.25578
-7.954000e-06,-0.006875,1.87703,3.25484
-7.952000e-06,-0.00453125,1.87781,3.25594
-7.950000e-06,-0.00828125,1.87578,3.25578
-7.948000e-06,-0.004375,1.87953,3.25828
-7.946000e-06,-0.00484375,1.87641,3.25328
-7.944000e-06,-0.00515625,1.87672,3.25516
-7.942000e-06,-0.00875,1.87641,3.25609
-7.940000e-06,-0.00578125,1.87781,3.25219
-7.938000e-06,-0.004375,1.87641,3.25719
-7.936000e-06,-0.00765625,1.87969,3.255
-7.934000e-06,-0.00703125,1.87578,3.25375
-7.932000e-06,-0.00578125,1.87672,3.25375
-7.930000e-06,-0.00515625,1.87844,3.25687
-7.928000e-06,-0.00578125,1.8775,3.25641
-7.926000e-06,-0.00671875,1.87844,3.25375
-7.924000e-06,-0.0065625,1.87563,3.25516
-7.922000e-06,-0.00796875,1.87719,3.25375
-7.920000e-06,-0.00515625,1.8775,3.25313
-7.918000e-06,-0.0071875,1.87656,3.25438
-7.916000e-06,-0.00609375,1.87625,3.25469
-7.914000e-06,-0.00296875,1.87859,3.25813
-7.912000e-06,-0.008125,1.87703,3.25453
-7.910000e-06,-0.0046875,1.87594,3.25703
-7.908000e-06,-0.0059375,1.87844,3.25703
-7.906000e-06,-0.0059375,1.87625,3.25516
-7.904000e-06,-0.0065625,1.87734,3.25406
-7.902000e-06,-0.00484375,1.88047,3.25906
-7.900000e-06,-0.00671875,1.87344,3.25375
-7.898000e-06,-0.00375,1.87844,3.25984
-7.896000e-06,-0.0065625,1.87656,3.25406
-7.894000e-06,-0.00296875,1.87938,3.25594
-7.892000e-06,-0.006875,1.87891,3.25219
-7.890000e-06,-0.0071875,1.87453,3.25453
-7.888000e-06,-0.00359375,1.87531,3.25797
-7.886000e-06,-0.00765625,1.87563,3.2575
-7.884000e-06,-0.00546875,1.87813,3.25578
-7.882000e-06,-0.00625,1.875,3.25313
-7.880000e-06,-0.00546875,1.88016,3.25578
-7.878000e-06,-0.00859375,1.87984,3.25422
-7.876000e-06,-0.00609375,1.87563,3.25687
-7.874000e-06,-0.005,1.87828,3.26047
-7.872000e-06,-0.0078125,1.87891,3.25906
-7.870000e-06,-0.00703125,1.8775,3.25547
-7.868000e-06,-0.00671875,1.87531,3.25687
